251.6000	3.87165	326.261
251.5000	3.84201	326.323
251.4000	3.82707	326.41
251.3000	3.86521	326.492
251.2000	3.86925	326.556
251.1000	3.88432	326.628
251.0000	3.87561	326.712
250.9000	3.85031	326.772
250.8000	3.81916	326.829
250.7000	3.81407	326.895
250.6000	3.80867	326.956
250.5000	3.78693	327.033
250.4000	3.77268	327.118
250.3000	3.78046	327.201
250.2000	3.79912	327.287
250.1000	3.78317	327.355
250.0000	3.78329	327.431
249.9000	3.76915	327.531
249.8000	3.74967	327.614
249.7000	3.69481	327.702
249.6000	3.59585	327.785
249.5000	3.50818	327.875
249.4000	3.43416	327.972
249.3000	3.36729	328.073
249.2000	3.33968	328.172
249.1000	3.30492	328.263
249.0000	3.22486	328.336
248.9000	3.17141	328.437
248.8000	3.11747	328.549
248.7000	3.07375	328.653
248.6000	3.02312	328.756
248.5000	2.95722	328.861
248.4000	2.87787	328.976
248.3000	2.79185	329.088
248.2000	2.68413	329.205
248.1000	2.58266	329.319
248.0000	2.49636	329.435
247.9000	2.40885	329.566
247.8000	2.33478	329.693
247.7000	2.23026	329.818
247.6000	2.08707	329.947
247.5000	1.92888	330.089
247.4000	1.81114	330.253
247.3000	1.70221	330.402
247.2000	1.57193	330.53
247.1000	1.45299	330.666
247.0000	1.29669	330.807
246.9000	1.10001	330.954
246.8000	0.922888	331.112
246.7000	0.776764	331.27
246.6000	0.629128	331.422
246.5000	0.483355	331.589
246.4000	0.319397	331.763
246.3000	0.174503	331.936
246.2000	-0.0110357	332.096
246.1000	-0.225337	332.274
246.0000	-0.385551	332.446
245.9000	-0.551095	332.633
245.8000	-0.71102	332.82
245.7000	-0.90083	333.003
245.6000	-1.12179	333.214
245.5000	-1.31541	333.419
245.4000	-1.54216	333.617
245.3000	-1.76034	333.824
245.2000	-1.96207	334.037
245.1000	-2.16256	334.261
245.0000	-2.38045	334.47
244.9000	-2.61264	334.683
244.8000	-2.86372	334.874
244.7000	-3.13493	335.089
244.6000	-3.39403	335.307
244.5000	-3.64239	335.53
244.4000	-3.9274	335.735
244.3000	-4.21545	335.968
244.2000	-4.51785	336.191
244.1000	-4.82444	336.427
244.0000	-5.13157	336.656
243.9000	-5.45657	336.887
243.8000	-5.83312	337.132
243.7000	-6.18498	337.385
243.6000	-6.54652	337.634
243.5000	-6.93621	337.888
243.4000	-7.32892	338.133
243.3000	-7.74121	338.393
243.2000	-8.14092	338.67
243.1000	-8.56948	338.953
243.0000	-9.01065	339.233
242.9000	-9.46207	339.523
242.8000	-9.91199	339.83
242.7000	-10.3707	340.145
242.6000	-10.8767	340.445
242.5000	-11.3482	340.741
242.4000	-11.87	341.054
242.3000	-12.389	341.372
242.2000	-12.9061	341.687
242.1000	-13.3898	342.022
242.0000	-13.8889	342.367
241.9000	-14.4227	342.715
241.8000	-15.0149	343.075
241.7000	-15.6438	343.458
241.6000	-16.2692	343.84
241.5000	-16.8543	344.225
241.4000	-17.4496	344.613
241.3000	-18.117	345.019
241.2000	-18.7641	345.419
241.1000	-19.418	345.823
241.0000	-20.053	346.229
240.9000	-20.7243	346.654
240.8000	-21.4101	347.101
240.7000	-22.0842	347.539
240.6000	-22.7755	347.996
240.5000	-23.5248	348.46
240.4000	-24.3152	348.937
240.3000	-25.1197	349.424
240.2000	-25.9042	349.915
240.1000	-26.6627	350.389
240.0000	-27.4148	350.879
