252.7000	15.4708	508.867
252.6000	15.4465	508.955
252.5000	15.3581	509.087
252.4000	15.4262	509.178
252.3000	15.4214	509.263
252.2000	15.4986	509.362
252.1000	15.4498	509.461
252.0000	15.3077	509.555
251.9000	15.1065	509.662
251.8000	14.8621	509.747
251.7000	14.7369	509.854
251.6000	14.5086	509.955
251.5000	14.3736	510.074
251.4000	14.1903	510.18
251.3000	14.0749	510.29
251.2000	14.0064	510.408
251.1000	13.9241	510.552
251.0000	13.7235	510.729
250.9000	13.4824	510.884
250.8000	13.3341	511.009
250.7000	12.9897	511.164
250.6000	12.6868	511.298
250.5000	12.5127	511.441
250.4000	12.4097	511.612
250.3000	12.3596	511.802
250.2000	12.2355	511.992
250.1000	12.0735	512.182
250.0000	11.843	512.385
249.9000	11.7176	512.616
249.8000	11.4969	512.844
249.7000	11.318	513.065
249.6000	10.9955	513.286
249.5000	10.7293	513.542
249.4000	10.5074	513.802
249.3000	10.3069	514.097
249.2000	9.93756	514.396
249.1000	9.56297	514.746
249.0000	9.16733	515.122
248.9000	8.62032	515.517
248.8000	7.99159	515.915
248.7000	7.57882	516.316
248.6000	7.06993	516.729
248.5000	6.60775	517.143
248.4000	6.11685	517.592
248.3000	5.68633	518.063
248.2000	5.12745	518.544
248.1000	4.62353	519.072
248.0000	4.08656	519.631
247.9000	3.64643	520.211
247.8000	3.04271	520.772
247.7000	2.35611	521.324
247.6000	1.69623	521.895
247.5000	1.05244	522.471
247.4000	0.366339	523.056
247.3000	-0.332891	523.65
247.2000	-0.92157	524.289
247.1000	-1.70164	524.951
247.0000	-2.52543	525.621
246.9000	-3.31562	526.327
246.8000	-4.21344	527.052
246.7000	-5.19195	527.775
246.6000	-6.25739	528.505
246.5000	-7.28048	529.235
246.4000	-8.18414	529.964
246.3000	-9.04427	530.719
246.2000	-10.1046	531.508
246.1000	-11.1276	532.33
246.0000	-12.2281	533.186
245.9000	-13.2962	534.05
245.8000	-14.6066	534.934
245.7000	-15.8384	535.851
245.6000	-17.0692	536.788
245.5000	-18.1432	537.734
245.4000	-19.3439	538.693
245.3000	-20.6428	539.665
245.2000	-22.0016	540.654
245.1000	-23.3169	541.677
245.0000	-24.6369	542.756
244.9000	-25.9874	543.868
244.8000	-27.4008	545.018
244.7000	-29.1375	546.218
244.6000	-30.4679	547.454
244.5000	-31.8316	548.698
244.4000	-33.2096	549.987
244.3000	-34.7376	551.292
244.2000	-36.4143	552.632
244.1000	-38.2057	554.019
244.0000	-39.9029	555.452
243.9000	-41.8249	556.92
243.8000	-43.8017	558.432
243.7000	-45.6679	560.005
243.6000	-47.8074	561.611
243.5000	-50.1712	563.247
243.4000	-52.4398	564.919
243.3000	-54.6759	566.605
243.2000	-57.0314	568.339
243.1000	-59.3627	570.118
243.0000	-61.8531	571.924
242.9000	-64.823	573.788
242.8000	-67.6641	575.688
242.7000	-70.763	577.641
242.6000	-73.9253	579.654
242.5000	-76.6902	581.713
242.4000	-79.4505	583.818
242.3000	-82.3125	585.966
242.2000	-85.2799	588.193
242.1000	-88.21	590.467
242.0000	-91.1066	592.781
241.9000	-93.529	595.148
241.8000	-96.3303	597.586
241.7000	-99.5291	600.086
241.6000	-102.684	602.64
241.5000	-105.986	605.287
241.4000	-109.948	607.989
241.3000	-113.377	610.757
241.2000	-117.064	613.569
241.1000	-120.864	616.482
241.0000	-124.546	619.461
240.9000	-128.343	622.504
240.8000	-132.041	625.62
240.7000	-136.686	628.797
240.6000	-141.016	632.042
240.5000	-144.891	635.349
240.4000	-149.287	638.734
240.3000	-154.048	642.193
240.2000	-158.708	645.715
240.1000	-162.368	649.325
240.0000	-166.117	653.013
